朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","奉和叠韵双声二首","Poem","杂体诗 奉和鲁望叠韵双声二首 叠韵山中吟
穿烟泉潺湲，触竹犊觳觫。荒篁香墙匡，熟鹿伏屋曲。
杂体诗 奉和鲁望叠韵双声二首 双声溪上思
疏杉低通滩，冷鹭立乱浪。草彩欲夷犹，云容空澹荡。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","奉和叠韵吴宫词二首","Poem","杂体诗 其一 奉和鲁望叠韵吴宫词二首
侵深寻嵚岑，势厉卫睥睨。荒王将乡亡，细丽蔽袂逝。
杂体诗 其二 奉和鲁望叠韵吴宫词二首
枍指替制曳，康庄伤荒凉。主虏部伍苦，嫱亡房廊香。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","奉和杂题五首以题十五字离合","Poem","","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","怀锡山药名离合二首","Poem","杂体诗 其一 怀锡山药名离合二首
暗窦养泉容决决，明园护桂放亭亭。历山居处当天半，夏里松风尽足听。
杂体诗 其二 怀锡山药名离合二首
晓景半和山气白，薇香清净杂纤云。实头自是眠平石，脑侧空林看虎群。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","怀鹿门县名离合二首","Poem","杂体诗 其一 怀鹿门县名离合二首
山瘦更培秋后桂，溪澄闲数晚来鱼。台前过雁盈千百，泉石无情不寄书。
杂体诗 其二 怀鹿门县名离合二首
十里松萝阴乱石，门前幽事雨来新。野霜浓处怜残菊，潭上花开不见人。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","胥口即是六言二首","Poem","杂体诗 其一 胥口即事六言二首
波光杳杳不极，霁景澹澹初斜。黑蛱蝶粘莲蕊，红蜻蜓袅菱花。鸳鸯一处两处，舴艋三家五家。会把酒船偎荻，共君作个生涯。
杂体诗 其二 胥口即事六言二首
拂钓清风细丽，飘蓑暑雨霏微。湖云欲散未散，屿鸟将飞不飞。换酒帩头把看，载莲艇子撑归。斯人到死还乐，谁道刚须用机。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","寄题天台国清寺齐梁体","Poem","寄题天台国清寺齐梁体
十里松门国清路，饭猿台上菩提树。怪来烟雨落晴天，元是海风吹瀑布。","李福标《皮陆年谱》242-245","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","初夏游楞伽精舍","Poem","初夏游楞伽精舍
越舼轻似萍，漾漾出烟郭。人声渐疏旷，天气忽寥廓。伊予惬斯志，有似刮𤼙瘼。遇胜即夷犹，逢幽且淹泊。俄然棹深处，虚无倚岩崿。霜毫一道人，引我登龙阁。当中见寿象，欲礼光纷箔。珠幡时相铿，恐是诸天乐。树杪见觚棱，林端逢赭垩。千寻井犹在，万祀灵不涸。下通蛟人道，水色黮而恶。欲照六藏惊，将窥百骸愕。朅去山南岭，其险如邛笮。悠然放吾兴，欲把青天摸。紫藤垂罽珥，红荔悬缨络。藓厚滑似漦，峰尖利如锷。斯须到绝顶，似愈渐离矐。一片太湖光，只惊天汉落。梅风脱纶帽，乳水透芒屩。岚姿与波彩，不动浑相著。既不暇供应，将何以酬酢。却来穿竹径，似入青油幕。穴恐水君开，龛如鬼工凿。穷幽入兹院，前楯临巨壑。遗画龙奴狞，残香虫篆薄。褫魂窥玉镜，澄虑闻金铎。云态共萦留，鸟言相许诺。古木势如虺，近之恐相蠚。怒泉声似激，闻之意争博。时禽倏已嘿，众籁萧然作。遂令不羁性，恋此如缠缚。念彼上人者，将生付寂寞。曾无肤挠事，肯把心源度。胡为儒家流，没齿勤且恪。沐猴本不冠，未是谋生错。言行既异调，栖迟亦同托。愿力傥不遗，请作华林鹤。","李福标《皮陆年谱》242-245","编年诗见第266页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和，隐士谢遗尘经玉泉生介绍，来访陆龟蒙，陆龟蒙有《四明山诗》九题，皮日休和之","谢遗尘",,"Poem","","李福标《皮陆年谱》第246页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休又有诗寄周景复","周景复","寄题镜严周禅师所居并序","Poem","寄题镜岩周尊师所居
八十馀年住镜岩，鹿皮巾下雪髟髟。床寒不奈云萦枕，经润何妨雨滴函。饮涧猿回窥绝洞，缘梯人歇倚危杉。如何计吏穷于鸟，欲望仙都举一帆。","李福标《皮陆年谱》第247页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","秋间日本国圆载上人归国，皮日休、陆龟蒙、颜萱等作诗送别","圆载上人","送圆载上人归日本国","Poem","送圆载上人归日本国
讲殿谈馀著赐衣，椰帆却返旧禅扉。贝多纸上经文动，如意瓶中佛爪飞。飓母影边持戒宿，波神宫里受斋归。家山到日将何入，白象新秋十二围。","李福标《皮陆年谱》第248页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","11",,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休应新罗弘惠上人之请为撰灵鹫山周禅师碑，并作诗送别","弘惠上人","庚寅岁十一月，新罗弘惠上人与本国同书请皮日休为灵鹫山周禅师碑。将还，以诗送之","Poem","庚寅岁十一月新罗弘惠上人与本国同书请日休为灵鹫山周禅师碑将还以诗送之
三十麻衣弄渚禽，岂知名字彻鸡林。勒铭虽即多遗草，越海还能抵万金。鲸鬣晓掀峰正烧，鳌睛夜没岛还阴。二千馀字终天别，东望辰韩泪洒襟。","李福标《皮陆年谱》第248页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","11",,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","十一月底，皮日休有诗《送润卿博士还华阳》，陆龟蒙和之","润卿博士","送润卿博士还华阳","Poem","送润卿博士还华阳
雪打篷舟离酒旗，华阳居士半酣归。逍遥只恐逢云将，恬澹真应降月妃。仙市鹿胎如锦嫩，阴宫燕肉似酥肥。公车草合蒲轮坏，争不教他白日飞。","李福标《皮陆年谱》第249页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","12",,"37","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986","判官","皮日休在扬州，宿木兰院","大德从勖","扬州看辛夷花","Poem","扬州看辛夷花
腊前千朵亚芳丛，细腻偏胜素柰功。螓首不言披晓雪，麝脐无主任春风。一枝拂地成瑶圃，数树参庭是蕊宫。应为当时天女服，至今犹未放全红。","李福标《皮陆年谱》249-250",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","12",,"37","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986","判官","皮日休在扬州，宿木兰院","大德从勖","宿木兰院","Poem","宿木兰院
木兰院里双栖鹤，长被金钲聒不眠。今夜宿来还似尔，到明无计梦云泉。","李福标《皮陆年谱》249-250",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","12","9","37","","淮南道","扬州",,,"江苏","扬州市",,"119.419107","32.39986","判官","皮日休在扬州，宿木兰院","大德从勖","腊后送内大德从勖游天台","Poem","腊后送内大德从勖游天台
讲散重云下九天，大君恩赐许随缘。霜中一钵无辞乞，湖上孤舟不废禅。梦入琼楼寒有月，行过石树冻无烟。他时瓜镜知何用，吴越风光满御筵。","李福标《皮陆年谱》249-250",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","本年，陆龟蒙有《渔具诗》十五咏，皮日休有《添渔具诗》五首，陆龟蒙和之","陆龟蒙","奉和渔具十五咏","Poem","奉和鲁望渔具十五咏 其一 网
晚挂溪上网，映空如雾縠。闲来发其机，旋旋沈平绿。下处若烟雨，牵时似崖谷。必若遇鲲鲕，从教通一目。
奉和鲁望渔具十五咏 其二 罩
芒鞋下葑中，步步沈轻罩。既为菱浪飐，亦为莲泥胶。人立独无声，鱼烦似相抄。满手搦霜鳞，思归举轻棹。
奉和鲁望渔具十五咏 其三 𦊔
烟雨晚来好，东塘下𦊔去。网小正星檧，舟轻欲腾翥。谁知荇深后，恰值鱼多处。浦口更有人，停桡一延伫。
奉和鲁望渔具十五咏 其四 钓筒
笼籦截数尺，标置能幽绝。从浮笠泽烟，任卧桐江月。丝随碧波漫，饵逐清滩发。好是趁筒时，秋声正清越。
奉和鲁望渔具十五咏 其五 钓车
得乐湖海志，不厌华辀小。月中抛一声，惊起滩上鸟。心将潭底测，手把波文袅。何处觅奔车，平波今渺渺。
奉和鲁望渔具十五咏 其六 渔梁
波际插翠筠，离离似清籞。游鳞到溪口，入此无逃所。斜临杨柳津，静下鸬鹚侣。编此欲何之，终焉富春渚。
奉和鲁望渔具十五咏 其七 叉鱼
列炬春溪口，平潭如不流。照见游泳鱼，一一如清昼。中目碎琼碧，毁鳞殷组绣。乐此何太荒，居然愧川后。
奉和鲁望渔具十五咏 其八 射鱼
注矢寂不动，澄潭晴转烘。下窥见鱼乐，恍若翔在空。惊羽决凝碧，伤鳞浮殷红。堪将指杯术，授与太湖公。
奉和鲁望渔具十五咏 其九 鸣桹
尽日平湖上，鸣桹仍动桨。丁丁入波心，澄澈和清响。鹭听独寂寞，鱼惊昧来往。尽水无所逃，川中有钩党。
奉和鲁望渔具十五咏 其十 沪
波中植甚固，磔磔如虾须。涛头倏尔过，数顷跳鯆䱐。不是细罗密，自为朝夕驱。空怜指鱼命，遣出海边租。
奉和鲁望渔具十五咏 其十一 𥶠
伐彼槎檗枝，放于冰雪浦。游鱼趁暖处，忽尔来相聚。徒为栖托心，不问庇庥主。一旦悬鼎镬，祸机真自取。
奉和鲁望渔具十五咏 其十二 种鱼
移土湖岸边，一半和鱼子。池中得春雨，点点活如蚁。一月便翠鳞，终年必赪尾。借问两绶人，谁知种鱼利。
奉和鲁望渔具十五咏 其十三 药鱼
吾无竭泽心，何用药鱼药。见说放溪上，点点波光恶。食时竞夷犹，死者争纷泊。何必重伤鱼，毒泾犹可作。
奉和鲁望渔具十五咏 其十四 舴艋
阔处只三尺，翛然足吾事。低篷挂钓车，枯蚌盛鱼饵。只好携桡坐，唯堪盖蓑睡。若遣遂平生，艅艎不如是。
奉和鲁望渔具十五咏 其十五 笭箵
朝空笭箵去，暮实笭箵归。归来倒却鱼，挂在幽窗扉。但闻虾蚬气，欲生蘋藻衣。十年佩此处，烟雨苦霏霏。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","本年，陆龟蒙有《渔具诗》十五咏，皮日休有《添渔具诗》五首，陆龟蒙和之","陆龟蒙","添渔具诗并序","Poem","添渔具诗序
天随子为渔具诗十五首以遗余。凡有䱷以来。术之与器。莫不尽于是也。噫。古之人或有溺于渔者。行其术而不能言。用其器而不能状。此与泽沮之䱷者又何异哉。如吟鲁望之诗。想其致。则江风海雨。槭槭生齿牙间。真世外渔者之才也。余昔之渔所。在浻上则为庵以守之。居岘下则占矶以待之。江汉间时候率多雨。唯以籉笠自庇。每伺鱼必多俯。籉笠不能庇其上。由是织蓬以障之。上抱而下仰。字之曰背蓬。今观鲁望之十五篇。未有是作。因次而咏之。用以补其遗者。渔家生具。获足于吾属之文也。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","陆龟蒙有《樵人十咏》，皮日休和之。","陆龟蒙","奉和樵人十咏并序","Poem","奉和鲁望樵人十咏 其二 樵家
空山最深处，太古两三家。云萝共夙世，猿鸟同生涯。衣服濯春泉，盘餐烹野花。居兹老复老，不解叹年华。
奉和鲁望樵人十咏 其八 樵风
野船渡樵客，来往平波中。纵横清飙吹，旦暮归期同。蘋光惹衣白，莲影涵薪红。吾当请封尔，直作镜湖公。
奉和鲁望樵人十咏 其九 樵火
山客地炉里，然薪如阳辉。松膏作𣺫瀡，杉子为珠玑。响误击刺闹，燄疑彗孛飞。傍边煖白酒，不觉瀑冰垂。
奉和鲁望樵人十咏 其一 樵溪
何时有此溪，应便生幽木。橡实养山禽，藤花蒙涧鹿。不止产蒸薪，愿当歌棫朴。君知天意无，以此安吾族。
奉和鲁望樵人十咏 其三 樵叟
不曾照青镜，岂解伤华发。至老未息肩，至今无病骨。家风是林岭，世禄为薇蕨。所以两大夫，天年自为伐。
奉和鲁望樵人十咏 其四 樵子
相约晚樵去，跳踉上山路。将花饵鹿麛，以果投猿父。束薪白云湿，负担春日暮。何不寿童乌，果为玄所误。
奉和鲁望樵人十咏 其五 樵径
蒙茏中一径，绕在千峰里。歇处遇松根，危中值石齿。花穿枲衣落，云拂芒鞋起。自古行此途，不闻颠与坠。
奉和鲁望樵人十咏 其六 樵斧
腰间插大柯，直入深溪里。空林伐一声，幽鸟相呼起。倒树去李父，倾巢啼木魅。不知仗钺者，除害谁如此。
奉和鲁望樵人十咏 其七 樵担
不敢量樵重，唯知益薪束。轧轧下山时，弯弯向身曲。清泉洗得洁，翠霭侵来绿。看取荷戈人，谁能似吾属。
奉和鲁望樵人十咏 其十 樵歌
此曲太古音，由来无管奏。多云采樵乐，或说林泉候。一唱凝闲云，再谣悲顾兽。若遇采诗人，诬辞收鄙陋。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","陆龟蒙有《添酒中六咏》，皮日休和之","陆龟蒙","酒中十咏并序","Poem","酒中十咏 其一 酒星
谁遣酒旗耀，天文列其位。彩微尝似酣，芒弱偏如醉。唯忧犯帝座，只恐骑天驷。若遇卷舌星，谗君应堕地。
酒中十咏 其二 酒泉
羲皇有玄酒，滋味何太薄。玉液是浇漓，金沙乃糟粕。春从野鸟沽，昼仍闲猿酌。我愿葬兹泉，醉魂似凫跃。
酒中十咏 其三 酒篘
翠篾初织来，或如古鱼器。新从山下买，静向甔中试。轻可网金醅，疏能容玉蚁。自此好成功，无贻我罍耻。
酒中十咏 其四 酒床
糟床带松节，酒腻肥如羜。滴滴连有声，空疑杜康语。开眉既压后，染指偷尝处。自此得公田，不过浑种黍。
酒中十咏 其五 酒垆
红垆高几尺，颇称幽人意。火作缥醪香，灰为冬醷气。有鎗尽龙头，有主皆犊鼻。倘得作杜根，佣保何足愧。
酒中十咏 其六 酒楼
钩楯跨通衢，喧闹当九市。金罍潋滟后，玉斝纷纶起。舞蝶傍应酣，啼莺闻亦醉。野客莫登临，相雠多失意。
酒中十咏 其七 酒旗
青帜阔数尺，悬于往来道。多为风所飏，时见酒名号。拂拂野桥幽，翻翻江市好。双眸复何事，终竟望君老。
酒中十咏 其八 酒樽
牺樽一何古，我抱期幽客。少恐消醍醐，满拟烘琥珀。猿窥曾扑泻，鸟蹋经攲仄。度度醒来看，皆如死生隔。
酒中十咏 其九 酒城
万仞峻为城，沈酣浸其俗。香侵井干过，味染濠波渌。朝倾踰百榼，暮压几千斛。吾将隶此中，但为阍者足。
酒中十咏 其十 酒乡
何人置此乡，杳在天皇外。有事忘哀乐，有时忘显晦。如寻罔象归，似与希夷会。从此共君游，无烦用冠带。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","陆龟蒙有《添酒中六咏》，皮日休和之","陆龟蒙","奉和酒中六咏","Poem","奉和添酒中六咏 其三 酒瓮
坚净不苦窳，陶于醉封疆。临溪刷旧痕，隔屋闻新香。移来近曲室，倒处临糟床。所嗟无比邻，余亦能偷尝。
奉和添酒中六咏 其六 酒杯
昔有嵇氏子，龙章而凤姿。手挥五弦罢，聊复一樽持。但取性澹泊，不知味醇醨。兹器不复见，家家唯玉卮。
奉和添酒中六咏 其一 酒池
八齐竞奔注，不知深几丈。竹叶岛纡徐，凫花波荡漾。醺应烂地轴，浸可柔天壤。以此献吾君，愿铭于几杖。
奉和添酒中六咏 其二 酒龙
铜为蚴蟉鳞，铸作鱙■角。吐处百里雷，泻时千丈壑。初疑潜苑囿，忽似拿寥廓。遂使铜雀台，香消野花落。
奉和添酒中六咏 其四 酒船
剡桂复刳兰，陶陶任行乐。但知涵泳好，不计风涛恶。尝行曲封内，稍系糟丘泊。东海如可倾，乘之就斟酌。
奉和添酒中六咏 其五 酒鎗
象鼎格仍高，其中不烹饪。唯将煮浊醪，用以资酣饮。偏宜旋樵火，稍近馀酲枕。若得伴琴书，吾将著闲品。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日修有《茶中杂咏》十首，陆龟蒙和之","陆龟蒙","茶中杂咏并序","Poem","茶中杂咏 其六 茶灶
南山茶事动，灶起岩根傍。水煮石发气，薪然杉脂香。青琼蒸后凝，绿髓炊来光。如何重辛苦，一一输膏粱。
茶中杂咏 其八 茶鼎
龙舒有良匠，铸此佳样成。立作菌蠢势，煎为潺湲声。草堂暮云阴，松窗残雪明。此时勺复茗，野语知逾清。
茶中杂咏 其一 茶坞
闲寻尧氏山，遂入深深坞。种荈已成园，栽葭宁记亩。石洼泉似掬，岩罅云如缕。好是夏初时，白花满烟雨。
茶中杂咏 其二 茶人
生于顾渚山，老在漫石坞。语气为茶荈，衣香是烟雾。庭从𣟤子遮，果任獳师虏。日晚相笑归，腰间佩轻蒌。
茶中杂咏 其三 茶笋
褎然三五寸，生必依岩洞。寒恐结红铅，暖疑销紫汞。圆如玉轴光，脆似琼英冻。每为遇之疏，南山挂幽梦。
茶中杂咏 其四 茶籯
筤篣晓携去，蓦个山桑坞。开时送紫茗，负处沾清露。歇把傍云泉，归将挂烟树。满此是生涯，黄金何足数。
茶中杂咏 其五 茶舍
阳崖枕白屋，几口嬉嬉活。棚上汲红泉，焙前蒸紫蕨。乃翁研茗后，中妇拍茶歇。相向掩柴扉，清香满山月。
茶中杂咏 其七 茶焙
凿彼碧岩下，恰应深二尺。泥易带云根，烧难碍石脉。初能燥金饼，渐见乾琼液。九里共杉林，相望在山侧。
茶中杂咏 其九 茶瓯
邢客与越人，皆能造兹器。圆似月魂堕，轻如云魄起。枣花势旋眼，蘋沫香沾齿。松下时一看，支公亦如此。
茶中杂咏 其十 煮茶
香泉一合乳，煎作连珠沸。时看蟹目溅，乍见鱼鳞起。声疑松带雨，饽恐生烟翠。尚把沥中山，必无千日醉。","李福标《皮陆年谱》第250页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","报恩寺南池联句","Poem","","李福标《皮陆年谱》第252页","编年诗见第266页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","开元寺楼看雨联句","Poem","","李福标《皮陆年谱》第252页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","独在开元寺避暑，颇怀鲁望，因飞笔联句","Poem","独在开元寺避暑颇怀鲁望因飞笔联句
烦暑虽难避，僧家自有期。泉甘于马乳，苔滑似龙漦。任诞襟全散，临幽榻旋移。松行将雅拜，篁阵欲交麾。望塔青𩩉识，登楼白鸽知。石经森欲动，珠像俨将怡。筠簟临杉穗，纱巾透雨丝。静谭蝉噪少，凉步鹤随迟。烟重回蕉扇，轻风拂桂帷。对碑吴地说，开卷梵天词。积水鱼梁坏，残花病枕欹。怀君潇洒处，孤梦绕罘罳。","李福标《皮陆年谱》第252页","编年诗见第266页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","北禅院避暑联句","Poem","北禅院避暑联句
歊蒸何处避，来入戴颙宅。逍遥脱单绞，放旷抛轻策。爬搔林下风，偃仰涧中石。残蝉烟外响，野鹤沙中迹。到此失烦襟，萧然揖禅伯。藤悬叠霜蜕，桂倚支云锡。清阴竖毛发，爽气舒筋脉。逐幽随竹书，选胜铺苮席。鱼跳上紫芡，蝶化缘青壁。心是玉莲徒，耳为金磬敌。吾宗昔高尚，志在羲皇易。岂独断韦编，几将刓铁擿。天书既屡降，野抱难自适。一入承明庐，盱衡论今昔。流光不容寸，斯道甘枉尺。既起谢儒玄，亦翻商羽翼。封章帷幄遍，梦寐江湖白。摆落函谷尘，高欹华阳帻。诏去云无信，归来鹤相识。半病夺牛公，全慵捕鱼客。少微光一点，落此芒磔索。释子问池塘，门人废幽赜。堪悲东序宝，忽变西方籍。不见步兵诗，空怀康乐屐。高名不可效，胜境徒堪惜。墨沼转疏芜，玄斋踰阒寂。迟迟不可去，凉飔满杉柏。日下洲岛清，烟生苾刍碧。俱怀出尘想，共有吟诗癖。终与净名游，还来雪山觅。","李福标《皮陆年谱》第252页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","寂上人院联句","Poem","寂上人院联句
瘿床空默坐，清景不知斜。暗数菩提子，闲看薜荔花。有情惟墨客，无语是禅家。背日聊依桂，尝泉欲试茶。石形蹲玉虎，池影闪金蛇。经笥安岩匼，瓶囊挂树桠。书传沧海外，龛寄白云涯。竹色寒凌箔，灯光静隔纱。趁幽翻小品，逐胜讲南华。莎彩融黄露，莲衣染素霞。水堪伤聚沫，风合落天葩。若许传心印，何辞古堞赊。","李福标《皮陆年谱》第252页","编年诗见第265页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","冬夜，皮日休又与陆龟蒙、张贲等人宴集分韵赋诗，有联句之咏。","张贲","药名联句","Poem","药名联句
为待防风饼，须添薏苡杯。香然柏子后，尊泛菊花来。石耳泉能洗，垣衣雨为裁。从容犀局静，断续玉琴哀。白芷寒犹采，青箱醉尚开。马衔衰草卧，乌啄蠹根回。雨过兰芳好，霜多桂末摧。朱儿应作粉，云母讵成灰。艺可屠龙胆，家曾近燕胎。墙高牵薜荔，障软撼玫瑰。鸓鼠啼书户，蜗牛上研台。谁能将藁本，封与玉泉才。","李福标《皮陆年谱》第252页","编年诗见第266页",,,"王秀林"
